Date,EICE,ESN,SND,SWE,Ta,Ws,U,N,Rsw,Pre,Pr,Pr_sno,Albedo,Smelt,Imelt,SSN,ICE,ET,ros
11-Jul-2023,0,0,0,0,7.0406875,2.87517916666667,0.47396225,243.614570833333,364.886086126691,668.2204,0,0,0.110691935090252,0,0.642195120231931,0,105875.988102312,0.0278325536089035,0
12-Jul-2023,0,0,0,0,10.1303083333333,2.831025,0.34174175,244.440625,376.094034700451,670.168604166667,0,0,0.110691935090252,0,0.837555523884678,0,105858.336905262,0,0
13-Jul-2023,0,0,0,0,11.7337,2.82475416666667,0.326990416666667,259.8726375,364.783378535237,670.1816875,0,0,0.110691935090252,0,0.892498552176603,0,105837.362438939,0,0
14-Jul-2023,0,0,0,0,10.7083958333333,2.6419375,0.504156333333333,282.7194,312.130190827025,670.089304166667,0.2923,0,0.110691935090252,0,0.768771265410421,0,105817.059387724,0.0121791666666667,0
15-Jul-2023,0,0,0,0,10.6821333333333,2.41100833333333,0.569848083333333,300.385641666667,291.868521606687,668.591329166667,1.3616,0,0.110691935090252,0,0.732477594951133,0,105798.427048616,0.0545505776524963,0
16-Jul-2023,0,0,0,0,9.19007916666667,2.65195,0.694925041666667,306.3369625,209.867257287403,667.985991666667,2.5328,0,0.110691935090252,0,0.494934493542758,0,105783.507948768,0.0936400098921118,0
17-Jul-2023,0,0,0,0,10.4039666666667,2.58319583333333,0.531320916666667,291.7873,314.115149392536,668.867916666667,0.1681,0,0.110691935090252,0,0.720129695834406,0,105770.042308296,0.0210802457887252,0
18-Jul-2023,0,0,0,0,11.364825,2.60615833333333,0.550093333333333,287.517679166667,296.167318788217,669.299325,0.6872,0,0.110691935090252,0,0.747809542775887,0,105751.851882017,0.0226510076864783,0
19-Jul-2023,0,0,0,0,12.1339458333333,3.001675,0.594751208333333,303.314495833333,277.868570332268,668.734766666667,1.5083,0,0.110691935090252,0,0.745694098979989,0,105734.140124448,0.0546741406378895,0
20-Jul-2023,0,0,0,0,11.1432583333333,2.7820875,0.69478225,321.096441666667,233.318052029765,668.923266666667,2.1095,0,0.110691935090252,0,0.68500958829326,0,105716.361541951,0.0702466370306752,0
21-Jul-2023,0,0,0,0,10.4129541666667,2.6137125,0.696089541666667,308.8188625,230.879093292906,669.831458333333,2.3449,0,0.110691935090252,0,0.547775368881027,0,105701.281465479,0.12294334886725,0
22-Jul-2023,0,0,0,0,10.5879291666667,2.87976666666667,0.653729583333333,296.6140375,278.771290343699,669.626983333333,1.0214,0,0.110691935090252,0,0.708458164892004,0,105687.144075398,0.0306374177699715,0
23-Jul-2023,0,0,0,0,10.1379333333333,2.9095375,0.632831,297.137691666667,228.037762384343,669.7012875,1.6789,0,0.110691935090252,0,0.551852165800224,0,105671.376524771,0.0883593656915309,0
24-Jul-2023,0,-0.00192428695828288,0,0,9.316,3.16099166666667,0.638497875,294.642695833333,258.961253184772,667.674533333333,2.0089,0.0161998711612738,0.110691935090252,0.00259928159000262,0.586688066517321,0,105658.000599798,0.0758995493899934,6.927982857935
25-Jul-2023,0,0,0,0,10.715475,3.04007916666667,0.492040458333333,286.110358333333,267.419793855043,667.663266666667,0.6971,0,0.110691935090252,0,0.66183769245061,0,105643.291078712,0.0360218662595443,0
26-Jul-2023,0,0,0,0,11.1987291666667,2.8005125,0.494843541666667,290.412316666667,266.037006000783,668.545370833333,1.1809,0,0.110691935090252,0,0.682129493685666,0,105626.926733628,0.0440287470037281,0
27-Jul-2023,0,0,0,0,10.7998166666667,2.9679875,0.472879708333333,299.666175,255.844995346061,668.453841666667,1.8203,0,0.110691935090252,0,0.587063633262135,0,105611.487562044,0.0737709890136787,0
28-Jul-2023,0,0,0,0,8.6214,2.8846125,0.430602625,301.649483333333,224.501646509398,666.275733333333,1.1934,0,0.110691935090252,0,0.502387467649874,0,105598.471750625,0.0461282001020646,0
29-Jul-2023,0,0,0,0,9.0116,2.727775,0.466524,283.939445833333,269.313854270579,665.603491666667,0.3382,0,0.110691935090252,0,0.586870521351667,0,105585.927633642,0.0256677694027922,0
30-Jul-2023,0,0,0,0,8.07651666666667,2.8386875,0.646467958333333,287.921233333333,239.348759237968,666.782520833333,0.3115,0,0.110691935090252,0,0.545933637939979,0,105572.137086586,0.0130533461642599,0
31-Jul-2023,0,0,0,0,9.35787916666666,2.86351666666667,0.542653583333333,274.743425,276.910201257855,667.426870833334,0.3262,0,0.110691935090252,0,0.605643962785442,0,105558.528337379,0.0136967816468097,0
01-Aug-2023,0,0,0,0,10.6391708333333,2.55344583333333,0.510782333333333,281.232645833333,293.293607813115,667.307216666667,0,0,0.110691935090252,0,0.72803485141132,0,105543.112164931,-7.2280144832367e-20,0
02-Aug-2023,0,0,0,0,9.4497125,2.30207083333333,0.65000425,301.062545833333,212.638695308309,667.685954166667,0.9898,0,0.110691935090252,0,0.560890693237166,0,105526.484702224,0.0406933143564236,0
03-Aug-2023,0,0,0,0,9.31454583333333,2.60958333333333,0.58420725,284.238220833333,284.90416476279,667.192358333333,0.1156,0,0.110691935090252,0,0.684776893081545,0,105512.378377778,0.00536501897690972,0
04-Aug-2023,0,0,0,0,10.6174041666667,2.4188875,0.523060583333333,292.1283,244.024604225317,667.935745833333,1.7731,0,0.110691935090252,0,0.53501712518686,0,105497.304628899,0.0613360278998358,0
05-Aug-2023,0,0,0,0,10.2424708333333,2.479275,0.543117916666667,298.646479166667,242.926693096498,669.181879166667,0.8877,0,0.110691935090252,0,0.603188874372647,0,105483.586939692,0.0495306387668309,0
06-Aug-2023,0,0,0,0,8.2127875,2.77518333333333,0.56404125,290.5213125,233.678968740197,666.660454166667,1.4045,0,0.110691935090252,0,0.455203515649326,0,105470.560705096,0.055734702716191,0
07-Aug-2023,0,0,0,0,5.20630416666667,2.74250833333333,0.781159125,306.001745833333,155.825718530843,663.8683875,7.401,0,0.110691935090252,0,0.221562933125406,0,105462.153172349,0.129781868859229,0
08-Aug-2023,0,0,0,0,6.575325,2.6192375,0.718066458333333,272.77375,255.063304448406,665.4310875,0.4131,0,0.110691935090252,0,0.295412513490952,0,105456.210852572,0.198572176464585,0
09-Aug-2023,0,0,0,0,8.2779875,2.3582875,0.490345791666667,255.423333333333,297.602977629457,668.757183333333,0.6518,0,0.110691935090252,0,0.520953557059024,0,105446.993683578,0.0271779186266615,0
10-Aug-2023,0,0,0,0,8.922975,2.58665833333333,0.457438791666667,255.810129166667,295.744976892822,669.896154166667,0.4814,0,0.110691935090252,0,0.548535562570029,0,105434.281781877,0.0200583333333333,0
11-Aug-2023,0,0,0,0,8.38418333333333,2.7664375,0.5530535,264.378166666667,271.650031983187,669.914058333333,0.9215,0,0.110691935090252,0,0.469737192211684,0,105421.818753792,0.0383689293057035,0
12-Aug-2023,0,0,0,0,7.55448333333333,2.80595416666667,0.583512208333333,280.531725,201.522641567198,669.2667875,0.4858,0,0.110691935090252,0,0.387600451305552,0,105411.256669151,0.020167549286379,0
13-Aug-2023,0,0,0,0,7.29595416666667,2.89150833333333,0.6523705,277.117275,267.925661431258,668.0658125,0.8146,0,0.110691935090252,0,0.504027117477016,0,105401.021157157,0.0340426880745841,0
14-Aug-2023,0,0,0,0,5.82049166666667,3.06145,0.708704875,287.341329166667,194.654422032227,668.850954166667,0.8916,0,0.110691935090252,0,0.420695235467653,0,105388.886420831,0.03715,0
15-Aug-2023,0,0,0,0,6.59900833333333,2.43945416666667,0.59310575,268.2307875,246.290128873795,669.363704166667,0.2559,0,0.110691935090252,0,0.464405446005012,0,105379.150209409,0.0106625,0
16-Aug-2023,0,0,0,0,6.78436666666666,2.28395,0.553617791666667,266.879041666667,236.398574255472,668.932854166667,0.6662,0,0.110691935090252,0,0.403965234074555,0,105368.40635564,0.0277583333333333,0
17-Aug-2023,0,0,0,0,7.65400416666667,2.443275,0.420280333333333,257.391995833333,267.763545887762,668.666708333334,0.5739,0,0.110691935090252,0,0.464403505596714,0,105358.32128786,0.0239125,0
18-Aug-2023,0,0,0,0,8.171725,2.36274166666667,0.3912895,251.785508333333,270.558969256538,669.205791666667,0.0809,0,0.110691935090252,0,0.470482591671855,0,105347.239555531,0.00337083333333333,0
19-Aug-2023,0,0,0,0,8.99615833333333,2.58109166666667,0.380712625,254.720666666667,283.182980042414,668.916429166667,0.327,0,0.110691935090252,0,0.56372192168619,0,105334.900053838,0.013625,0
20-Aug-2023,0,0,0,0,10.287375,2.47096666666667,0.237623958333333,251.8687625,280.612387869333,670.030708333333,0,0,0.110691935090252,0,0.582209593413597,0,105321.167832959,0,0
21-Aug-2023,0,0,0,0,10.6681541666667,2.76417916666667,0.314620375,263.723425,270.651068606988,669.689458333334,0,0,0.110691935090252,0,0.636532556384968,0,105306.759141949,0,0
22-Aug-2023,0,0,0,0,9.15589583333333,2.62955833333333,0.4735655,280.2462375,230.35280280667,668.960491666667,0.9566,0,0.110691935090252,0,0.472880884553329,0,105292.986228992,0.0398583333333333,0
23-Aug-2023,0,0,0,0,7.76327083333333,2.5033375,0.550608833333333,300.700779166667,202.470164803379,667.4708125,1.3569,0,0.110691935090252,0,0.49111667885571,0,105281.042370276,0.0326656381284983,0
24-Aug-2023,0,0,0,0,6.75449166666667,2.41287916666667,0.656170166666667,290.1133375,197.892839364442,666.4897375,0.3613,0,0.110691935090252,0,0.452014396613795,0,105269.43589321,0.0383780539987117,0
25-Aug-2023,0,0,0,0,5.700725,2.6029375,0.796440333333333,295.109741666667,185.021629792861,664.993408333333,5.6156,0,0.110691935090252,0,0.341951043765518,0,105260.15518234,0.0620860968344558,0
26-Aug-2023,0,0,0,0,5.25160416666667,2.52457083333333,0.816570083333333,303.170145833333,179.059147819152,665.487225,1.2175,0,0.110691935090252,0,0.288004027984956,0,105251.954651751,0.146950862999187,0
27-Aug-2023,0,-0.00977443611932706,8.91190659123822e-07,0.000152159893429227,3.34999166666667,2.56029166666667,0.866551833333333,307.204045833333,112.5636514317,664.6558125,17.0212,2.73382099491626,0.129677236498436,0.123683644240838,0.139960572410576,0,105246.913721739,0.0777663291989667,43.0790094208923
28-Aug-2023,0,-0.0110707772575848,0.00124090226593321,0.201029120647706,1.8614625,2.78245833333333,0.867943,280.709145833333,149.011281781075,664.8474125,5.3692,2.16641451045446,0.312635216655037,0.101338048526521,0.103076017944302,-0.00393302650806338,105243.673280985,0.0789405160328014,75.2054692067564
29-Aug-2023,0,0,0,0,4.09765833333333,2.33072916666667,0.609751708333333,234.671066666667,272.343197146742,665.5037375,0,0,0.110691935090252,0,0.155245037914164,0,105241.105877612,0.190672040042947,0
30-Aug-2023,0,0,0,0,6.8877125,2.70151666666667,0.410065875,249.493579166667,257.387936956936,668.0353875,0.9425,0,0.110691935090252,0,0.463747347224539,0,105234.49560109,0.0123697563448809,0
31-Aug-2023,0,0,0,0,5.97536666666667,2.47335833333333,0.68854775,287.921033333333,175.489720458588,670.323491666666,9.7019,0,0.110691935090252,0,0.226502823368918,0,105225.221879095,0.157200674852484,0
01-Sep-2023,0,0,0,0,6.58608333333333,2.67804583333333,0.615688708333333,261.672079166667,256.513665476306,670.238370833333,0.2913,0,0.110691935090252,0,0.23471312101432,0,105219.975696968,0.218236664156196,0
02-Sep-2023,0,0,0,0,6.05070833333333,2.87479166666667,0.587060458333333,263.794604166667,247.052943946541,669.072191666667,0.5344,0,0.110691935090252,0,0.438811449573557,0,105212.451685922,0.0225351768232602,0
03-Sep-2023,0,0,0,0,5.79352916666666,2.99870416666667,0.519724416666667,246.231258333333,270.64090622341,667.597791666667,0.5628,0,0.110691935090252,0,0.377992024102472,0,105202.466064874,0.02345,0
04-Sep-2023,0,0,0,0,3.6248,3.48105,0.577245958333333,271.409695833333,186.065346982328,667.208220833333,0.2449,0,0.110691935090252,0,0.275194928293454,0,105194.046853345,0.0102041666666667,0
05-Sep-2023,0,0,0,0,4.37082916666667,2.36994166666667,0.496537625,251.749070833333,262.634293470559,668.64375,0.4711,0,0.110691935090252,0,0.341194271307641,0,105187.130548636,0.0196291666666667,0
06-Sep-2023,0,0,0,0,4.90852083333333,2.64393333333333,0.48097775,243.125670833333,269.948640463973,668.234125,0.6675,0,0.110691935090252,0,0.313880855653073,0,105179.289840375,0.0278125,0
07-Sep-2023,0,0,0,0,5.676975,2.43859583333333,0.387195041666667,237.921691666667,277.385009332411,668.031416666667,0.1983,0,0.110691935090252,0,0.378072989368001,0,105171.112223913,0.0082625,0
08-Sep-2023,0,0,0,0,5.52387916666667,2.95265,0.390382875,248.262141666667,248.322485601927,669.037008333333,0.4491,0,0.110691935090252,0,0.307292587808453,0,105162.661726922,0.0187125,0
09-Sep-2023,0,0,0,0,6.06592083333333,2.77165416666667,0.480652458333333,252.134216666667,235.800569107303,669.784483333333,0.4677,0,0.110691935090252,0,0.392326005879486,0,105154.311951512,0.0194875,0
10-Sep-2023,0,0,0,0,7.12866666666666,3.05023333333333,0.418603916666667,252.7628625,251.975790303543,667.667695833333,0.1082,0,0.110691935090252,0,0.51171877804027,0,105143.794477958,0.00450833333333333,0
11-Sep-2023,0,0,0,0,8.218475,3.12050416666667,0.342377791666667,256.317975,233.097488764749,669.165495833333,0,0,0.110691935090252,0,0.533256902477719,0,105131.172316794,0,0
12-Sep-2023,0,0,0,0,7.1810125,2.92029583333333,0.463384916666667,248.727495833333,253.282139720793,669.499645833333,0,0,0.110691935090252,0,0.412592817451079,0,105119.957766291,0,0
13-Sep-2023,0,0,0,0,7.72647083333333,2.75592083333333,0.462489875,248.0152375,261.653028463072,669.264279166667,0,0,0.110691935090252,0,0.487958226583536,0,105109.363679601,-8.13151629364128e-20,0
14-Sep-2023,0,0,0,0,7.71007083333333,2.7918,0.472785833333333,253.985329166667,242.974446082034,669.356075,0,0,0.110691935090252,0,0.464358822803469,0,105097.68617191,-1.80700362080917e-20,0
15-Sep-2023,0,0,0,0,6.937,2.93526666666667,0.523445125,262.363891666667,231.351853870565,669.668070833333,0,0,0.110691935090252,0,0.415215195406576,0,105087.098911821,-7.2280144832367e-20,0
16-Sep-2023,0,0,0,0,5.77242916666667,2.57235416666667,0.593049166666667,275.130658333333,200.823375657472,669.3914375,0.2652,0,0.110691935090252,0,0.394050376229588,0,105076.99692585,0.00654860141177529,0
17-Sep-2023,0,0,0,0,4.5475875,3.11569166666667,0.667410958333333,287.769083333333,194.336083893048,667.311041666667,0.222,0,0.110691935090252,0,0.377315616038883,0,105067.771847529,0.0137405762762282,0
18-Sep-2023,0,0,0,0,4.36895416666667,2.56684583333333,0.6049805,248.343308333333,207.849734988871,667.112375,0.1933,0,0.110691935090252,0,0.253654881676574,0,105059.991005174,0.00773656803291728,0
19-Sep-2023,0,0,0,0,4.70800833333333,3.03237916666667,0.501566083333333,237.531066666667,240.830850667712,668.29595,0.235,0,0.110691935090252,0,0.29591973178178,0,105053.599068529,0.0101200876124126,0
20-Sep-2023,0,0.0047317990891942,0.000715257018287391,0.120187002203567,2.23712083333333,3.30137916666667,0.646906041666667,255.699033333333,185.642042631145,668.909233333333,2.887,0.7183,0.110691935090252,0,0.10556998301627,0.0047317990891942,105048.178358065,0.0667859047099747,41.8063297432917
21-Sep-2023,0,0.00557239425689481,0.00124551497886425,0.205840704848039,1.15947916666667,3.17395833333333,0.594050375,247.2675625,203.336440921304,667.853220833333,0.156,0,0.165967966368541,0.0196249733205777,0.180889886872187,0.001292456484501,105044.811984427,0.060005761956692,61.5595117135655
22-Sep-2023,0,0.000349694262098178,0.00239553695373352,0.357314428485417,0.296329166666667,3.5624,0.651982,239.09755,186.256993205765,667.748670833333,3.7205,2.4286,0.164987402493101,0.0227666666666667,0,0.000349694262098178,105042.196817394,0.0436038609287649,71.6795158806251
23-Sep-2023,0,0.0094141356101723,0.0051121107561266,0.756499185288008,0.935095833333333,2.70684166666667,0.649430833333333,241.6272,228.221080441953,668.193741666667,0.1815,0.1545,0.332434032149091,0.0750986701277295,0.0723737434714342,0.00517203900044476,105041.618689164,0.118979472404568,67.642855558284
24-Sep-2023,0,0,0,0,1.56094583333333,2.67509583333333,0.557287166666667,241.04885,219.433793935821,667.1658375,0,0,0.110691935090252,0,0.217188314761169,0,105038.571853605,0,0
25-Sep-2023,0,-0.000351422626169252,1.62635433359008e-05,0.00250142262616925,0.911408333333333,2.61100416666667,0.670003041666667,262.899654166667,155.110103433425,666.495579166667,0.4726,0.0516,0.110691935090252,0,0.130257858676413,-0.000351422626169252,105034.08595192,0.0171902440404974,6.360518474735
26-Sep-2023,0,0.00570563334952413,0.000973027711854106,0.145448049552545,1.277025,2.6456875,0.568545833333333,240.884954166667,207.862441352123,667.092366666667,0.6707,0.4335,0.149051428625782,0.0148582892766451,0.218697329372813,0.00221749367014249,105030.042203378,0.0304472559595026,55.7819014439631
27-Sep-2023,0,0.00199742071644957,2.85947690719187e-05,0.00459667430521813,1.35310833333333,2.78879583333333,0.454358333333333,231.2824625,222.993056616139,667.706379166667,0.1004,0.0879,0.110691935090252,0,0.183605133832443,0.00199742071644957,105025.378588772,0.00224325404978291,33.6093031583717
28-Sep-2023,0,0.0175874634784765,0.00478271045207798,0.709441859434436,-0.458970833333333,2.40543333333333,0.732371958333334,266.005183333333,85.0120817528775,666.424079166667,5.2404,5.2404,0.54808690645523,0.109478652872264,0.00757747016083923,0.0112804420097945,105022.29736574,0.0175874634784765,149.872520778174
